Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-08-19 00:45:16;595331463;42.47886;41.23894;-7768;0;10
Облако-облако;2023-08-19 00:46:26;485474583;42.36128;41.07788;4474;7973;6
Облако-облако;2023-08-19 00:46:26;480435253;42.43456;41.25423;9071;17044;12
Облако-облако;2023-08-19 00:47:26;131072565;42.35051;41.0769;-7277;7275;14
Облако-облако;2023-08-19 00:47:26;125064336;42.42963;41.21751;17518;4652;12
Облако-земля;2023-08-19 00:48:53;424347837;42.36966;41.05842;-10212;0;11
Облако-облако;2023-08-19 00:49:54;75817510;42.35778;41.08426;4130;18355;7
Облако-облако;2023-08-19 00:50:44;297399268;42.34757;41.08779;5456;17699;10
Облако-облако;2023-08-19 00:51:38;144285873;42.37763;41.08283;5699;8541;10
Облако-облако;2023-08-19 00:53:11;589650594;42.3431799;41.10013;8411;3765;7
Облако-облако;2023-08-19 00:53:11;594509404;42.42517;41.23442;10144;16988;9
Облако-облако;2023-08-19 00:54:34;691109399;42.3599699;41.08414;3979;12938;6
Облако-земля;2023-08-19 03:49:02;769069942;41.7568399;40.8271;-9687;0;12
Облако-облако;2023-08-19 03:49:19;515197102;41.77171;40.81787;-3329;6798;11
Облако-облако;2023-08-19 03:50:08;131280876;41.69775;40.9604;-2851;9154;8
Облако-земля;2023-08-19 03:50:10;614487591;41.75057;40.82508;17198;0;16
Облако-облако;2023-08-19 03:50:30;385055110;41.74405;40.83591;2811;13301;7
Облако-облако;2023-08-19 03:51:16;123736526;41.74453;40.84048;5324;15398;10
Облако-облако;2023-08-19 03:51:42;600273681;41.72962;40.8474999;5038;4815;7
Облако-облако;2023-08-19 03:52:03;879052822;41.7356;40.85492;3966;17368;7
Облако-облако;2023-08-19 03:52:28;61696887;41.70932;40.87704;2925;11541;8
Облако-облако;2023-08-19 03:52:55;663065615;41.72761;40.85011;3353;5494;6
Облако-земля;2023-08-19 03:53:37;671017329;41.82896;40.78927;-28254;0;15
Облако-облако;2023-08-19 03:54:28;570491967;41.73538;40.88487;5691;9723;12
Облако-земля;2023-08-19 03:55:08;324615385;41.77044;40.83282;15939;0;13
Облако-облако;2023-08-19 03:55:55;27261859;41.77451;40.84252;-6594;18530;8
Облако-облако;2023-08-19 03:56:17;91685939;41.7597499;40.83851;4020;19645;9
Облако-облако;2023-08-19 03:56:36;84351939;41.7723;40.84249;-8534;4891;8
Облако-облако;2023-08-19 03:57:13;237347623;41.7598;40.8368899;8054;9777;11
Облако-земля;2023-08-19 03:57:57;131154997;41.7495;40.85266;-16727;0;17
Облако-облако;2023-08-19 03:58:29;966073046;41.73554;40.82495;-2402;13313;6
Облако-облако;2023-08-19 03:59:06;901303972;41.75586;40.87119;3660;14448;8
Облако-земля;2023-08-19 03:59:43;14735338;41.75273;40.84081;11058;0;14
Облако-облако;2023-08-19 04:00:28;606176716;41.7508399;40.83945;5583;11655;10
Облако-облако;2023-08-19 04:01:26;913714117;41.75497;40.86095;6373;13440;11
Облако-облако;2023-08-19 04:01:26;606377942;41.813;40.73529;-4501;17545;8
Облако-облако;2023-08-19 04:02:24;680049360;41.75906;40.88009;4182;10469;7
Облако-облако;2023-08-19 04:03:13;271384833;41.76153;40.87864;5303;13623;10
Облако-земля;2023-08-19 04:05:56;626258492;41.74414;40.87671;-23182;0;10
Облако-облако;2023-08-19 04:05:56;759191124;41.67864;40.96667;-3068;18699;7
Облако-облако;2023-08-19 04:06:56;488538262;41.73357;40.85599;2842;9458;7
Облако-земля;2023-08-19 05:23:20;89221280;42.98256;45.53604;-21476;0;12
Облако-облако;2023-08-19 05:23:20;35196438;43.15948;45.10815;7848;14586;7
Облако-земля;2023-08-19 06:09:29;720340825;41.53788;40.58469;16360;0;11
Облако-земля;2023-08-19 06:12:07;347766661;42.93495;46.515;-7580;0;9
Облако-облако;2023-08-19 06:12:53;168164145;41.54061;40.57906;5130;10408;7
Облако-земля;2023-08-19 06:15:00;900013725;42.84311;46.83823;26721;0;12
Облако-земля;2023-08-19 06:15:16;139931876;41.6053;40.52752;-13564;0;13
Облако-облако;2023-08-19 06:16:05;355500198;41.55528;40.57851;6544;10263;10
Облако-облако;2023-08-19 06:17:44;105299868;41.53763;40.56997;7174;6522;7
Облако-облако;2023-08-19 06:18:18;382451917;42.99406;46.57071;-6233;12784;7
Облако-облако;2023-08-19 06:20:12;882510414;41.53691;40.62181;7938;10458;9
Облако-облако;2023-08-19 06:21:58;363018555;41.52695;40.66791;2924;14254;5
Облако-облако;2023-08-19 06:23:30;475031492;41.52717;40.67404;-4368;14430;8
Облако-земля;2023-08-19 06:25:21;594233064;43.00338;46.47143;-42372;0;8
Облако-облако;2023-08-19 06:25:21;603707449;43.15694;46.03205;-10131;10689;7
Облако-земля;2023-08-19 06:29:10;431207860;41.57087;40.54524;-11726;0;12
Облако-облако;2023-08-19 06:30:35;608953859;41.53354;40.58853;9185;12027;9
Облако-земля;2023-08-19 06:30:44;413241134;42.8613;46.81705;-14923;0;11
Облако-облако;2023-08-19 06:31:28;930868164;41.53201;40.61055;2897;16891;7
Облако-облако;2023-08-19 06:34:33;331749463;43.07705;46.23677;8687;10049;7
Облако-облако;2023-08-19 06:34:33;308460201;42.78996;46.99026;8910;16149;8
Облако-земля;2023-08-19 06:34:47;287699930;42.76563;45.58385;-15457;0;12
Облако-земля;2023-08-19 06:36:53;891821831;42.7782;46.95671;-19022;0;13
Облако-облако;2023-08-19 06:37:33;992136532;42.95202;45.24237;11000;7022;7
Облако-земля;2023-08-19 06:37:34;71362283;42.7791;45.58139;-25796;0;11
Облако-земля;2023-08-19 06:38:25;232760259;42.7305;45.54325;-7823;0;10
Облако-облако;2023-08-19 06:38:27;794749446;43.07364;46.26691;6776;7685;6
Облако-земля;2023-08-19 06:40:25;813185542;42.72937;45.58252;-14728;0;8
Облако-земля;2023-08-19 06:41:42;125591407;42.7377899;45.57925;-15991;0;9
Облако-земля;2023-08-19 06:45:04;674274075;42.90116;46.73008;-7093;0;7
Облако-земля;2023-08-19 07:41:57;758112633;42.6164;46.14541;23680;0;14
Облако-облако;2023-08-19 07:47:50;429466506;42.7078599;46.02303;-7123;3007;7
Облако-земля;2023-08-19 07:48:16;20170166;42.5918599;46.15461;-7299;0;10
Облако-земля;2023-08-19 07:51:47;892745892;42.55044;46.24363;-49863;0;12
Облако-облако;2023-08-19 07:52:51;187876580;42.69709;46.459;-9390;3258;8
Облако-земля;2023-08-19 07:52:51;172874099;42.61113;46.18896;14602;0;13
Облако-земля;2023-08-19 07:56:15;398648455;42.61717;46.07556;-22488;0;14
Облако-облако;2023-08-19 07:57:19;570525666;42.56064;46.01559;-6999;13164;8
Облако-земля;2023-08-19 07:57:49;161341000;42.609;46.1475;-10427;0;7
Облако-земля;2023-08-19 07:58:50;645635628;42.6131;45.979;-15549;0;10
Облако-земля;2023-08-19 08:00:57;163484436;42.52226;46.05022;-12651;0;10
Облако-земля;2023-08-19 08:01:02;453053632;42.7078599;46.4863799;20293;0;10
Облако-земля;2023-08-19 08:02:38;367831770;42.65889;46.54639;-17772;0;9
Облако-земля;2023-08-19 08:04:31;243845293;42.5868899;46.13028;-6895;0;7
Облако-облако;2023-08-19 08:05:25;824246188;42.65988;46.18061;-8235;6120;14
Облако-земля;2023-08-19 08:06:33;675849762;42.52496;46.18475;8667;0;8
Облако-земля;2023-08-19 08:07:51;778472858;42.61987;45.65349;-9655;0;7
Облако-облако;2023-08-19 08:09:28;688094527;42.62047;45.9545;-4976;4386;7
Облако-облако;2023-08-19 08:10:07;677374429;42.6665599;45.91203;-4493;5717;6
Облако-земля;2023-08-19 08:10:09;685174852;42.48068;45.77029;-40126;0;16
Облако-облако;2023-08-19 08:12:21;598877766;42.74925;45.75062;5466;9740;7
Облако-облако;2023-08-19 08:12:21;567765743;42.53782;46.09625;5058;5389;6
Облако-земля;2023-08-19 08:16:18;53798940;42.43027;45.78808;-30799;0;12
Облако-облако;2023-08-19 08:17:02;648327533;42.77033;46.31847;-5861;12201;7
Облако-земля;2023-08-19 08:19:13;650443232;42.49773;45.7958799;-39482;0;13
Облако-облако;2023-08-19 08:19:41;381348446;41.75423;46.7236;-7926;3626;9
Облако-облако;2023-08-19 08:19:41;383515133;41.68675;46.98709;-11857;3727;10
Облако-облако;2023-08-19 08:23:29;979541735;42.74228;45.49145;5014;9432;7
Облако-облако;2023-08-19 08:23:29;977174792;42.6087599;46.14098;5258;15779;7
Облако-земля;2023-08-19 08:23:30;111102000;42.585;45.8628;-42912;0;5
Облако-облако;2023-08-19 08:23:30;194260016;42.47216;45.8751;-7726;15737;8
Облако-облако;2023-08-19 08:23:44;124405478;41.7005399;46.88136;13360;6350;14
Облако-облако;2023-08-19 08:23:44;161413699;41.79961;46.58082;-6933;18915;8
Облако-облако;2023-08-19 08:23:44;138670173;41.65752;46.7006;-5670;9217;9
Облако-земля;2023-08-19 08:24:06;761053493;42.66671;45.70809;-6366;0;7
Облако-облако;2023-08-19 08:24:07;670257980;42.69417;45.8416;4591;15678;7
Облако-облако;2023-08-19 08:26:06;232896041;42.63054;45.80852;-3533;11009;5
Облако-облако;2023-08-19 08:27:30;27036012;42.7162099;45.64144;-5307;3049;7
Облако-земля;2023-08-19 08:30:18;87877948;42.49183;46.30326;38084;0;16
Облако-земля;2023-08-19 08:30:18;420572946;42.6459199;46.15964;-3823;0;7
Облако-облако;2023-08-19 08:32:19;367943825;42.51439;45.91909;4903;3978;7
Облако-облако;2023-08-19 08:32:19;350010076;42.71398;45.5571399;4995;5556;7
Облако-облако;2023-08-19 08:32:57;966734716;42.4960499;46.28646;7754;13815;12
Облако-земля;2023-08-19 08:40:36;326528335;42.45586;46.06573;16796;0;14
Облако-земля;2023-08-19 08:40:36;305808170;42.51921;45.96525;16172;0;10
Облако-облако;2023-08-19 08:53:25;203275472;41.37174;43.01353;4023;3003;7
Облако-облако;2023-08-19 08:53:57;252363357;41.36087;42.99345;4392;14918;7
Облако-земля;2023-08-19 08:54:42;939225475;41.86318;46.9027699;-15031;0;9
Облако-облако;2023-08-19 08:55:30;573273859;41.3599699;42.95857;-4431;10955;9
Облако-облако;2023-08-19 08:55:57;106715236;41.3821299;42.93362;4320;16442;7
Облако-облако;2023-08-19 08:59:03;509270393;41.69977;46.9885499;-7415;17240;7
Облако-облако;2023-08-19 08:59:03;825957507;42.63802;46.66858;-4933;4699;7
Облако-облако;2023-08-19 08:59:14;669058382;41.34134;42.98633;-3846;17607;7
Облако-облако;2023-08-19 09:00:44;687820361;41.33557;42.99542;-5524;5748;10
Облако-облако;2023-08-19 09:03:50;143888048;41.35966;42.98095;-5928;11299;9
Облако-облако;2023-08-19 09:04:23;446731506;41.42313;42.9656;-4016;19722;7
Облако-облако;2023-08-19 09:05:04;871480473;41.36457;42.9889;-4994;11632;11
Облако-облако;2023-08-19 09:05:23;321395274;41.3290099;42.9902299;-8320;12753;11
Облако-облако;2023-08-19 09:05:42;174854379;42.53095;46.08367;-15919;9711;8
Облако-облако;2023-08-19 09:07:48;668034454;41.33538;42.9915499;5374;3038;7
Облако-облако;2023-08-19 09:08:00;91037957;42.57177;46.9216;-7066;4026;10
Облако-облако;2023-08-19 09:10:02;429699155;42.5371;46.42451;-6499;12450;9
Облако-земля;2023-08-19 09:10:10;877524376;42.3706;46.36469;-6698;0;9
Облако-облако;2023-08-19 09:10:13;466236924;41.35385;42.98849;-3632;11153;6
Облако-облако;2023-08-19 09:11:02;559523714;41.37077;43.11826;-13169;3101;8
Облако-облако;2023-08-19 09:11:16;681877083;42.59267;46.86562;-4929;7272;5
Облако-земля;2023-08-19 09:13:07;335353051;42.3700199;46.35976;-26812;0;11
Облако-земля;2023-08-19 09:13:07;641409281;42.53629;46.07575;-3761;0;6
Облако-облако;2023-08-19 09:13:15;29345055;41.40948;43.15301;-13745;17425;15
Облако-облако;2023-08-19 09:14:42;631157732;41.3589;43.11392;-4759;6450;12
Облако-облако;2023-08-19 09:14:57;3973243;42.79798;46.27137;-5682;9429;7
Облако-облако;2023-08-19 09:16:54;30271093;42.33028;46.46125;-6657;5406;8
Облако-облако;2023-08-19 09:18:15;640844862;42.76734;46.27569;-6148;11247;8
Облако-земля;2023-08-19 09:19:20;989813232;42.36892;46.31592;-7492;0;7
Облако-земля;2023-08-19 09:19:20;674810271;42.6502399;45.85922;-6154;0;7
Облако-земля;2023-08-19 09:20:24;239441682;42.33225;46.35906;-23332;0;9
Облако-облако;2023-08-19 09:21:51;213758475;42.34037;46.4114999;-7031;4217;9
Облако-земля;2023-08-19 09:21:52;996569774;42.7644;44.42162;27640;0;9
Облако-облако;2023-08-19 09:23:00;461947715;42.73378;46.40036;5405;14380;6
Облако-облако;2023-08-19 09:23:34;740513125;42.35218;46.35451;-4867;18480;6
Облако-земля;2023-08-19 09:25:13;47768869;42.31973;46.39185;-45768;0;11
Облако-облако;2023-08-19 09:26:17;705316388;42.81375;44.2905;-12445;3024;10
Облако-облако;2023-08-19 09:30:28;461676244;42.42098;46.27302;-4880;10286;7
Облако-облако;2023-08-19 09:30:35;847582685;41.73485;42.90048;-7544;8251;10
Облако-земля;2023-08-19 09:31:49;911774417;41.73261;43.07003;-9060;0;10
Облако-земля;2023-08-19 09:32:38;411484496;42.58151;46.12473;-23864;0;8
Облако-облако;2023-08-19 09:34:47;270893601;41.71993;43.07514;4345;19491;8
Облако-облако;2023-08-19 09:36:46;631624716;42.73874;46.30935;-4688;12199;7
Облако-земля;2023-08-19 09:38:36;539709146;42.44568;45.87932;-31377;0;12
Облако-облако;2023-08-19 09:38:36;460070753;42.55445;45.65205;5723;14807;7
Облако-земля;2023-08-19 09:42:48;202397523;42.4572999;45.88737;-20355;0;13
Облако-земля;2023-08-19 09:43:49;65842906;41.72046;46.8998;-9304;0;8
Облако-земля;2023-08-19 09:44:34;797756259;42.8411199;43.18018;-18711;0;11
Облако-земля;2023-08-19 09:47:43;904096896;42.87037;43.16424;-8950;0;8
Облако-земля;2023-08-19 09:49:16;924338579;42.84485;43.18371;-12538;0;10
Облако-земля;2023-08-19 09:50:10;506553329;42.28167;45.86294;-23172;0;12
Облако-облако;2023-08-19 09:51:29;31725364;41.71179;46.8999499;-11366;7078;7
Облако-земля;2023-08-19 09:53:02;289677001;41.7372299;46.94215;-15623;0;8
Облако-земля;2023-08-19 09:54:42;822417815;41.72463;46.9824399;-10525;0;10
Облако-облако;2023-08-19 09:54:42;724379367;41.82302;46.64849;-7507;16618;12
Облако-земля;2023-08-19 09:55:20;158580508;42.23297;45.80823;-14225;0;8
Облако-земля;2023-08-19 09:56:25;448353771;42.30335;46.74921;-15419;0;8
Облако-облако;2023-08-19 09:56:25;372187971;42.38985;46.54102;-4755;3154;6
Облако-земля;2023-08-19 09:57:29;643287332;42.31387;46.83905;-9347;0;12
Облако-земля;2023-08-19 09:58:02;203533756;42.25377;46.2543999;13695;0;13
Облако-земля;2023-08-19 10:01:56;828605675;42.30218;46.84682;-6844;0;9
Облако-облако;2023-08-19 10:01:56;141816976;42.41653;44.88759;-5971;8667;10
Облако-земля;2023-08-19 10:02:19;522944867;42.8504;46.4489;-16954;0;5
Облако-земля;2023-08-19 10:03:27;88714460;41.74006;43.12296;-6749;0;10
Облако-облако;2023-08-19 10:04:37;169855570;41.80841;46.66116;-10601;3279;10
Облако-земля;2023-08-19 10:05:16;964751162;42.25287;45.93043;-20228;0;10
Облако-облако;2023-08-19 10:05:16;826397705;42.39716;45.63683;6968;15318;7
Облако-облако;2023-08-19 10:06:02;111429737;42.41085;44.88821;-21251;8789;8
Облако-земля;2023-08-19 10:06:48;401030561;42.26231;46.73865;-6365;0;6
Облако-облако;2023-08-19 10:07:01;61314132;42.25048;45.85227;6992;3002;6
Облако-облако;2023-08-19 10:07:27;76353843;42.35078;46.56282;-6311;17648;7
Облако-земля;2023-08-19 10:08:04;582721665;42.43304;44.8661;10840;0;9
Облако-земля;2023-08-19 10:08:35;256060168;41.71641;46.94385;-9797;0;7
Облако-земля;2023-08-19 10:10:29;609218723;42.24368;46.85306;-33617;0;11
Облако-земля;2023-08-19 10:11:54;614605306;42.40023;44.24954;-16381;0;8
Облако-облако;2023-08-19 10:12:29;125848862;42.19555;46.3949799;-8978;14313;10
